Wall time,Step,Value
1662612638.9478915,0,3.105229616165161
1662612643.0517585,1,2.900386095046997
1662612644.5198643,2,3.063784599304199
1662612645.9749823,3,3.099402904510498
1662612647.40685,4,3.029930591583252
1662612648.8742862,5,3.099238634109497
1662612650.3438873,6,3.375797986984253
1662612651.7779853,7,2.9327189922332764
1662612653.2155843,8,3.290266752243042
1662612654.6718838,9,3.4571962356567383
1662612656.1077542,10,3.520033597946167
1662612657.590245,11,3.6246073246002197
1662612659.058879,12,3.563803195953369
1662612660.4726102,13,4.2016096115112305
1662612661.9458039,14,4.395294189453125
1662612663.413679,15,5.082362174987793
1662612664.88496,16,5.199288368225098
1662612666.3494232,17,5.634160041809082
1662612667.8078375,18,6.151067733764648
1662612669.2725596,19,5.267158031463623
1662612670.7440403,20,6.197312355041504
1662612672.2127428,21,6.000937461853027
1662612673.7097769,22,5.894631385803223
1662612675.1166518,23,5.3925933837890625
1662612676.5740862,24,5.505487442016602
1662612678.0631425,25,5.0215888023376465
1662612679.558866,26,4.398838043212891
1662612681.049598,27,3.9377779960632324
1662612682.5151625,28,3.318404197692871
1662612683.962741,29,3.0988032817840576
1662612685.4338844,30,2.9585089683532715
1662612686.9542918,31,2.364335775375366
1662612688.3854775,32,2.4334518909454346
1662612689.8263667,33,1.808674931526184
1662612691.2565181,34,1.6766180992126465
1662612692.694262,35,1.3330241441726685
1662612694.1201258,36,1.2272310256958008
1662612695.5660605,37,0.9594294428825378
1662612697.0183241,38,0.8113882541656494
1662612698.4915793,39,0.6951215267181396
1662612699.912102,40,0.5755518674850464
1662612701.3705163,41,0.4687877297401428
1662612702.8408678,42,0.3967815637588501
1662612704.3315449,43,0.31499797105789185
1662612705.8340282,44,0.2724113464355469
1662612707.3268094,45,0.19013763964176178
1662612708.8069649,46,0.18880829215049744
1662612710.2803278,47,0.16650767624378204
1662612711.732129,48,0.12142783403396606
1662612713.1965802,49,0.10093897581100464
1662612714.6518319,50,0.08435222506523132
1662612716.102057,51,0.07875373959541321
1662612717.6039925,52,0.060493629425764084
1662612719.068033,53,0.054609667509794235
1662612720.5506592,54,0.046363864094018936
1662612721.98747,55,0.036733776330947876
1662612723.4952953,56,0.035036731511354446
1662612724.9803166,57,0.027418432757258415
1662612726.42698,58,0.029435910284519196
1662612727.895842,59,0.02645903080701828
1662612729.391335,60,0.024593910202383995
1662612730.8493972,61,0.023302040994167328
1662612732.246539,62,0.020727818831801414
1662612733.7294073,63,0.02192046120762825
1662612735.265087,64,0.01806674711406231
1662612736.7373133,65,0.02046271786093712
1662612738.190754,66,0.015610923990607262
1662612739.6776652,67,0.0191208366304636
1662612741.1457605,68,0.013878456316888332
1662612742.6186528,69,0.01849978044629097
1662612744.057455,70,0.015838654711842537
1662612745.500386,71,0.01676565408706665
1662612746.9265976,72,0.01534715760499239
1662612748.3516457,73,0.016308600082993507
1662612749.776655,74,0.012177517637610435
1662612751.246741,75,0.014321385882794857
1662612752.6722722,76,0.018452700227499008
1662612754.1032617,77,0.017982332035899162
1662612755.556853,78,0.015083820559084415
1662612756.980433,79,0.01551094651222229
1662612758.4496582,80,0.015820274129509926
1662612759.8970413,81,0.01531474944204092
1662612761.3202736,82,0.010451589711010456
1662612762.7541308,83,0.013896354474127293
1662612764.202123,84,0.01888437755405903
1662612765.6673112,85,0.013304289430379868
1662612767.1288905,86,0.019027946516871452
1662612768.6002014,87,0.012775562703609467
1662612770.0490904,88,0.015863163396716118
1662612771.5363448,89,0.015307730995118618
1662612772.9758058,90,0.012705218978226185
1662612774.4356976,91,0.014396264217793941
1662612775.8700762,92,0.01194220595061779
