Wall time,Step,Value
1662605634.918541,0,3.0761826038360596
1662605639.1528218,1,2.8055760860443115
1662605640.599736,2,2.9683361053466797
1662605642.0682006,3,2.9284725189208984
1662605643.5070107,4,3.2402849197387695
1662605644.9964974,5,3.2246205806732178
1662605646.4956815,6,3.0495781898498535
1662605647.9266832,7,3.1067800521850586
1662605649.3705153,8,3.255265474319458
1662605650.8529062,9,3.0168371200561523
1662605652.2934723,10,3.173524856567383
1662605653.7268302,11,3.6208572387695312
1662605655.1982627,12,3.294647693634033
1662605656.6538088,13,3.394043445587158
1662605658.1258786,14,3.852452278137207
1662605659.5951989,15,4.303127288818359
1662605661.0823777,16,4.236258029937744
1662605662.5400505,17,4.649661064147949
1662605664.0054502,18,4.6373701095581055
1662605665.4449875,19,4.424667835235596
1662605666.8796492,20,4.842433452606201
1662605668.3816514,21,4.645857334136963
1662605669.8379738,22,4.6805524826049805
1662605671.256963,23,4.46856689453125
1662605672.720053,24,4.413003444671631
1662605674.1715612,25,3.8871402740478516
1662605675.6320128,26,3.7762324810028076
1662605677.083655,27,3.5191712379455566
1662605678.5592947,28,3.1157617568969727
1662605680.0447958,29,2.932565450668335
1662605681.5037913,30,2.6968088150024414
1662605683.0004394,31,2.4961390495300293
1662605684.4447627,32,2.355041265487671
1662605685.9235349,33,1.9359160661697388
1662605687.3936825,34,1.7408453226089478
1662605688.8546336,35,1.4243406057357788
1662605690.2739174,36,1.270685076713562
1662605691.6972547,37,1.2258819341659546
1662605693.173403,38,1.0578573942184448
1662605694.6095624,39,0.8206773996353149
1662605696.0269704,40,0.7726345062255859
1662605697.464583,41,0.6199570298194885
1662605698.9325712,42,0.5193907618522644
1662605700.412423,43,0.48565229773521423
1662605701.8864787,44,0.34851014614105225
1662605703.3252635,45,0.308327853679657
1662605704.788059,46,0.30854126811027527
1662605706.2232404,47,0.27644145488739014
1662605707.685164,48,0.21347478032112122
1662605709.111016,49,0.19716589152812958
1662605710.5648065,50,0.164703831076622
1662605711.9712763,51,0.15635772049427032
1662605713.4185312,52,0.1392744481563568
1662605714.8120131,53,0.12225590646266937
1662605716.2478583,54,0.10496563464403152
1662605717.6922922,55,0.09485182911157608
1662605719.1637177,56,0.09817475080490112
1662605720.608097,57,0.08226162195205688
1662605722.0421197,58,0.0846475139260292
1662605723.45529,59,0.08426281809806824
1662605724.8867655,60,0.07840713858604431
1662605726.332219,61,0.07078585773706436
1662605727.7942336,62,0.07310889661312103
1662605729.2118783,63,0.07288943231105804
1662605730.7172155,64,0.06967467814683914
1662605732.1656518,65,0.06131833419203758
1662605733.6129797,66,0.05962575599551201
1662605735.066907,67,0.06611073017120361
1662605736.4831278,68,0.05332702398300171
1662605737.9457998,69,0.05497070401906967
1662605739.4097426,70,0.04569745063781738
1662605740.8667033,71,0.050715863704681396
1662605742.364376,72,0.05444905906915665
1662605743.8220131,73,0.05865127965807915
1662605745.2582417,74,0.04823334515094757
1662605746.6844206,75,0.052198391407728195
1662605748.1514285,76,0.06338687986135483
1662605749.5860574,77,0.06817852705717087
1662605751.0630126,78,0.07328228652477264
1662605752.5463188,79,0.058534227311611176
1662605754.048003,80,0.06531176716089249
1662605755.5005612,81,0.05117614567279816
1662605756.9594173,82,0.03998538479208946
1662605758.451596,83,0.04400959983468056
1662605759.9234228,84,0.05529765039682388
1662605761.3372982,85,0.04440279304981232
1662605762.748749,86,0.06214878708124161
1662605764.2455823,87,0.037896621972322464
1662605765.6812367,88,0.048208970576524734
1662605767.1489317,89,0.07156673073768616
1662605768.551209,90,0.05059115216135979
1662605770.0047522,91,0.05154653266072273
1662605771.4425364,92,0.04471508041024208
1662605772.9327455,93,0.06870952248573303
1662605774.3773599,94,0.0422854907810688
1662605775.887099,95,0.05653482303023338
1662605777.278002,96,0.05792922154068947
1662605778.706363,97,0.04814082011580467
1662605780.1913426,98,0.05344662070274353
1662605781.6404636,99,0.05925736948847771
1662605783.0790098,100,0.06358285993337631
1662605784.5028057,101,0.06818124651908875
1662605785.9470646,102,0.04824632778763771
1662605787.3991146,103,0.0560913123190403
1662605788.860483,104,0.048044897615909576
1662605790.311141,105,0.05541965365409851
1662605791.7710924,106,0.052299316972494125
1662605793.2014925,107,0.048506397753953934
1662605794.6430793,108,0.04199756681919098
1662605796.0989459,109,0.05337028205394745
1662605797.5526452,110,0.04131261259317398
1662605799.014431,111,0.0615348294377327
1662605800.468211,112,0.06927481293678284
1662605801.9209652,113,0.04205542802810669
1662605803.353264,114,0.05172690749168396
1662605804.7630382,115,0.05343585088849068
1662605806.1984074,116,0.04714372754096985
1662605807.6444743,117,0.04425463825464249
1662605809.1363156,118,0.04784609004855156
1662605810.6165924,119,0.0509864017367363
1662605812.0776703,120,0.055632900446653366
1662605813.5030458,121,0.05299961939454079
1662605814.9449284,122,0.04207848384976387
1662605816.4408107,123,0.04605072736740112
1662605817.9019632,124,0.04935571178793907
1662605819.3643775,125,0.050863686949014664
1662605820.832308,126,0.04886692762374878
1662605822.2652812,127,0.05681436508893967
1662605823.7140927,128,0.05406959354877472
1662605825.1180909,129,0.056176766753196716
1662605826.5589585,130,0.048320427536964417
1662605828.0125985,131,0.05548618361353874
1662605829.4367547,132,0.050200220197439194
1662605830.8920834,133,0.059332214295864105
1662605832.2766988,134,0.05095229670405388
1662605833.720874,135,0.04332898557186127
1662605835.200417,136,0.04826796427369118
1662605836.6303825,137,0.049939148128032684
1662605838.0969193,138,0.060274574905633926
1662605839.5360982,139,0.04658053442835808
1662605840.9936464,140,0.042025305330753326
1662605842.4437354,141,0.05241714045405388
1662605843.857332,142,0.05033210292458534
1662605845.3011026,143,0.0490352064371109
1662605846.719934,144,0.054863616824150085
1662605848.1775837,145,0.05793936923146248
1662605849.6307955,146,0.04231112822890282
1662605851.0883658,147,0.05008485168218613
1662605852.5269399,148,0.04886503145098686
1662605853.9879448,149,0.04553695023059845
1662605855.420886,150,0.05500779673457146
1662605856.8481526,151,0.048488616943359375
1662605858.327203,152,0.040580421686172485
1662605859.771099,153,0.061184272170066833
1662605861.2551012,154,0.06450383365154266
1662605862.6914942,155,0.04602513089776039
1662605864.1534474,156,0.057805415242910385
1662605865.5933762,157,0.04701660946011543
1662605867.055068,158,0.05016034096479416
1662605868.5021913,159,0.0496741458773613
1662605869.9347372,160,0.06676726788282394
1662605871.3789916,161,0.05214700102806091
1662605872.8504617,162,0.05315372720360756
1662605874.3195922,163,0.046804074198007584
1662605875.7925324,164,0.054291676729917526
1662605877.2173166,165,0.052930161356925964
1662605878.6766083,166,0.057505927979946136
1662605880.1414018,167,0.05717184767127037
1662605881.6177535,168,0.05231553316116333
1662605883.0351696,169,0.05014204606413841
1662605884.4275389,170,0.04775853827595711
1662605885.8903534,171,0.05341828987002373
1662605887.357219,172,0.0460047647356987
1662605888.8241718,173,0.057389531284570694
1662605890.2561722,174,0.04383156821131706
1662605891.6931443,175,0.07688091695308685
1662605893.1911793,176,0.05106196179986
1662605894.6564429,177,0.052967894822359085
1662605896.1015708,178,0.06400750577449799
1662605897.55644,179,0.04871906712651253
1662605899.050207,180,0.05066819489002228
1662605900.460406,181,0.05288098379969597
1662605901.8868713,182,0.05643150582909584
1662605903.3565264,183,0.05985007807612419
1662605904.8332415,184,0.053543757647275925
1662605906.299781,185,0.0407516248524189
1662605907.7496057,186,0.06892486661672592
1662605909.195542,187,0.040307432413101196
1662605910.6214252,188,0.05728858336806297
1662605912.0955641,189,0.05689452961087227
1662605913.5489244,190,0.05280919745564461
1662605915.0651686,191,0.0677911713719368
1662605916.5455847,192,0.04554260894656181
1662605918.0046773,193,0.06028491631150246
1662605919.464532,194,0.049742698669433594
1662605920.9585996,195,0.048919737339019775
1662605922.4246712,196,0.055952828377485275
1662605923.8539155,197,0.05070304125547409
1662605925.308358,198,0.04579619690775871
1662605926.7793596,199,0.040365949273109436
1662605928.2399626,200,0.04592926427721977
1662605929.6984525,201,0.044879768043756485
1662605931.2050767,202,0.043051451444625854
1662605932.6251278,203,0.04882499948143959
1662605934.0941997,204,0.05915173143148422
1662605935.5597134,205,0.0489644855260849
1662605937.029406,206,0.062066756188869476
1662605938.4789586,207,0.06332352012395859
1662605939.9234104,208,0.04084302857518196
1662605941.3835366,209,0.06405305117368698
1662605942.8231437,210,0.04735872894525528
1662605944.2866898,211,0.06145578995347023
1662605945.7633355,212,0.047974877059459686
1662605947.1977823,213,0.05421554297208786
1662605948.6737645,214,0.05020898953080177
1662605950.1649005,215,0.04913951829075813
1662605951.622135,216,0.04884670302271843
1662605953.0757394,217,0.06286309659481049
1662605954.5324514,218,0.055053431540727615
1662605955.9851332,219,0.04738732799887657
1662605957.3899915,220,0.06470845639705658
1662605958.844338,221,0.04293658956885338
