Wall time,Step,Value
1662598608.6397943,0,3.0502212047576904
1662598612.9118576,1,3.072700262069702
1662598614.3731754,2,3.015998601913452
1662598615.8150368,3,3.1632497310638428
1662598617.2615051,4,2.88230037689209
1662598618.7017202,5,3.115854263305664
1662598620.2043915,6,2.879135847091675
1662598621.6304617,7,3.0763614177703857
1662598623.1278174,8,3.001708984375
1662598624.625916,9,3.1103882789611816
1662598626.127862,10,3.1988749504089355
1662598627.601694,11,2.8988070487976074
1662598629.1032286,12,3.169337272644043
1662598630.5973856,13,2.9897537231445312
1662598632.0702276,14,3.086193084716797
1662598633.5291314,15,3.5093624591827393
1662598635.0193357,16,3.299567937850952
1662598636.492738,17,3.5384891033172607
1662598637.996768,18,3.554042339324951
1662598639.4638262,19,3.9047844409942627
1662598640.9674351,20,3.7718167304992676
1662598642.4076433,21,3.909602642059326
1662598643.8554063,22,3.9353010654449463
1662598645.3213975,23,3.7203657627105713
1662598646.7835932,24,3.7495927810668945
1662598648.2743118,25,3.636089324951172
1662598649.6901045,26,3.569852113723755
1662598651.1676185,27,3.1952993869781494
1662598652.6212242,28,3.07348370552063
1662598654.0861394,29,2.8561205863952637
1662598655.5432959,30,2.8758304119110107
1662598657.0130854,31,2.727142333984375
1662598658.4986153,32,2.577305793762207
1662598659.9702604,33,2.150200366973877
1662598661.4172852,34,2.003862142562866
1662598662.8255234,35,1.8487628698349
1662598664.299173,36,1.6326323747634888
1662598665.7500896,37,1.748659372329712
1662598667.2330341,38,1.4677690267562866
1662598668.6886978,39,1.2967664003372192
1662598670.0950997,40,1.1360869407653809
1662598671.575877,41,1.0299745798110962
1662598673.0323882,42,0.8476682901382446
1662598674.4987073,43,0.7990136742591858
1662598675.9658804,44,0.7066187262535095
1662598677.476747,45,0.7052630186080933
1662598678.9455206,46,0.5963664054870605
1662598680.3714035,47,0.5543601512908936
1662598681.8083048,48,0.48863518238067627
1662598683.243693,49,0.4636183977127075
1662598684.700901,50,0.38977620005607605
1662598686.1705418,51,0.36615002155303955
1662598687.643772,52,0.34517809748649597
1662598689.099214,53,0.3045455515384674
1662598690.537495,54,0.29030025005340576
1662598692.010672,55,0.2799168527126312
1662598693.4827986,56,0.2692282795906067
1662598694.9526632,57,0.21128666400909424
1662598696.3571634,58,0.20052555203437805
1662598697.8117867,59,0.22668322920799255
1662598699.2605507,60,0.19438038766384125
1662598700.7162228,61,0.19904249906539917
1662598702.1595857,62,0.19092026352882385
1662598703.6218705,63,0.17514151334762573
1662598705.078401,64,0.18855364620685577
1662598706.5386426,65,0.1532534956932068
1662598707.990489,66,0.1622491180896759
1662598709.426869,67,0.17623962461948395
1662598710.8421588,68,0.15447822213172913
1662598712.2681484,69,0.1430521458387375
1662598713.6948955,70,0.1315057873725891
1662598715.1463408,71,0.16311407089233398
1662598716.6082954,72,0.15941204130649567
1662598718.0950053,73,0.13449044525623322
1662598719.5450785,74,0.17334768176078796
1662598721.007117,75,0.14082381129264832
1662598722.447811,76,0.15407609939575195
1662598723.9201756,77,0.15942616760730743
1662598725.3304539,78,0.18093189597129822
1662598726.7573426,79,0.1402534693479538
1662598728.2028823,80,0.15249618887901306
1662598729.6743734,81,0.15114723145961761
1662598731.1164927,82,0.12582693994045258
1662598732.5297396,83,0.11405821144580841
1662598734.0123024,84,0.16495248675346375
1662598735.4707105,85,0.1312980055809021
1662598736.9410124,86,0.127778559923172
1662598738.3673155,87,0.1506088823080063
1662598739.8275146,88,0.1314835101366043
1662598741.2507083,89,0.17756278812885284
1662598742.7107415,90,0.13936814665794373
1662598744.2007706,91,0.1441192775964737
1662598745.6625044,92,0.13096995651721954
1662598747.1163325,93,0.15695977210998535
1662598748.541638,94,0.11870534718036652
1662598749.980503,95,0.14181260764598846
1662598751.4097602,96,0.1278158277273178
1662598752.8881776,97,0.16729377210140228
1662598754.351242,98,0.12798191606998444
1662598755.770992,99,0.12825600802898407
1662598757.1960526,100,0.1380031853914261
1662598758.680953,101,0.16253019869327545
1662598760.1427696,102,0.19568213820457458
1662598761.5961213,103,0.13555732369422913
1662598763.0476253,104,0.1419421285390854
1662598764.4868042,105,0.13632215559482574
1662598765.9723718,106,0.12686559557914734
1662598767.4254575,107,0.1382363736629486
1662598768.8410144,108,0.1428256630897522
1662598770.2374678,109,0.13764351606369019
1662598771.7023642,110,0.12456364184617996
1662598773.172925,111,0.1519622504711151
1662598774.5997036,112,0.15118420124053955
1662598776.0839663,113,0.1467500627040863
1662598777.5424874,114,0.15330693125724792
1662598778.994558,115,0.12063238024711609
1662598780.4621432,116,0.1340421438217163
1662598781.9514139,117,0.12271194905042648
1662598783.4081895,118,0.13947828114032745
1662598784.878539,119,0.14061620831489563
1662598786.365038,120,0.15612831711769104
1662598787.8112319,121,0.13070358335971832
1662598789.259618,122,0.13754744827747345
1662598790.6923041,123,0.12765543162822723
1662598792.1279478,124,0.14595021307468414
1662598793.5888386,125,0.15665985643863678
1662598795.0248487,126,0.1418415755033493
1662598796.467686,127,0.14201435446739197
1662598797.8988032,128,0.11520234495401382
1662598799.3457742,129,0.1368786245584488
1662598800.7958443,130,0.14133241772651672
1662598802.260483,131,0.13384085893630981
1662598803.721913,132,0.13348084688186646
1662598805.1967509,133,0.13567863404750824
1662598806.6233587,134,0.12896138429641724
1662598808.048041,135,0.12345097959041595
1662598809.5142362,136,0.13631297647953033
1662598810.986831,137,0.15672247111797333
1662598812.4428375,138,0.14677181839942932
1662598813.898067,139,0.11250058561563492
1662598815.3337557,140,0.13246366381645203
1662598816.799429,141,0.13981513679027557
1662598818.266788,142,0.14923684298992157
1662598819.7509203,143,0.14187422394752502
1662598821.1778593,144,0.15353304147720337
1662598822.6427114,145,0.13130831718444824
1662598824.0922716,146,0.11774108558893204
1662598825.5606182,147,0.12382697314023972
1662598827.026229,148,0.13736014068126678
1662598828.4846358,149,0.13540881872177124
1662598829.980544,150,0.14767014980316162
1662598831.4834855,151,0.12725874781608582
1662598832.936919,152,0.12137125432491302
1662598834.4204042,153,0.12319441884756088
1662598835.8930435,154,0.15655887126922607
1662598837.3355315,155,0.11954299360513687
1662598838.7794456,156,0.18016135692596436
1662598840.2111957,157,0.13458119332790375
1662598841.6837568,158,0.12374717742204666
1662598843.1526217,159,0.16741107404232025
1662598844.6029377,160,0.14602096378803253
1662598846.0736659,161,0.14114618301391602
1662598847.5271988,162,0.15185889601707458
1662598848.9750578,163,0.1412498503923416
1662598850.4558506,164,0.12384907156229019
1662598851.9236588,165,0.14750197529792786
1662598853.3457394,166,0.13949953019618988
1662598854.7998781,167,0.12578508257865906
1662598856.2493138,168,0.12218382954597473
1662598857.6755853,169,0.13085167109966278
1662598859.1031928,170,0.15191172063350677
1662598860.5432026,171,0.14294473826885223
1662598861.955718,172,0.12863336503505707
1662598863.4234624,173,0.14067165553569794
1662598864.8740559,174,0.12969088554382324
1662598866.347437,175,0.15626861155033112
1662598867.7904484,176,0.14272424578666687
1662598869.243339,177,0.13813349604606628
1662598870.709888,178,0.14593331515789032
1662598872.161875,179,0.14785611629486084
1662598873.599537,180,0.12342743575572968
1662598875.0652828,181,0.1473342776298523
1662598876.518721,182,0.14930717647075653
1662598877.9890041,183,0.15797485411167145
1662598879.42611,184,0.13892951607704163
1662598880.8380103,185,0.13049808144569397
1662598882.28419,186,0.16908591985702515
1662598883.7354903,187,0.1258738934993744
1662598885.1613884,188,0.13864992558956146
1662598886.585209,189,0.14518964290618896
1662598887.988517,190,0.1416245549917221
1662598889.4313767,191,0.13786421716213226
1662598890.8807309,192,0.14439499378204346
1662598892.3545203,193,0.13491128385066986
1662598893.808709,194,0.13993613421916962
1662598895.2605236,195,0.13769806921482086
1662598896.7259755,196,0.14937403798103333
